,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
2888,False,False,0.3079728728726599,175341.677,50065.725000000006,36,Uncertainty + Wilcoxon 10100%,45,89,8
2889,False,False,0.3541766617405842,127056.339,50065.725000000006,35,Uncertainty + Wilcoxon 10100%,46,89,8
2890,False,False,0.2474361637630841,181866.14,50065.725000000006,40,Uncertainty + Wilcoxon 10100%,47,89,8
2891,False,False,1.0,87901.996,50065.725000000006,184,Uncertainty + Wilcoxon 10100%,48,89,8
2892,False,False,0.3885449915636341,114710.8854,50065.725000000006,35,Uncertainty + Wilcoxon 10100%,49,89,8
2893,False,False,0.436081396988379,101524.395,50065.725000000006,47,Uncertainty + Wilcoxon 10100%,50,89,8
2894,False,False,0.2111175447668135,152360.241,50065.725000000006,42,Uncertainty + Wilcoxon 10100%,51,89,8
2895,False,False,0.2791749395628768,161190.8292,50065.725000000006,42,Uncertainty + Wilcoxon 10100%,52,89,8
2896,False,False,0.238095243134255,189001.34,50065.725000000006,49,Uncertainty + Wilcoxon 10100%,54,89,8
2897,False,False,0.3677051867819468,171334.733,50065.725000000006,52,Uncertainty + Wilcoxon 10100%,55,89,8
2898,False,False,0.3906519961863928,184308.44,50065.725000000006,51,Uncertainty + Wilcoxon 10100%,56,89,8
2899,True,True,1.0,820.9584,50065.725000000006,184,Uncertainty + Wilcoxon 10100%,57,89,8
2900,False,False,0.2482401454486001,161176.388,50065.725000000006,104,Uncertainty + Wilcoxon 10100%,58,89,8
2901,False,False,0.2594106803263259,173471.38499999998,50065.725000000006,35,Uncertainty + Wilcoxon 10100%,59,89,8
2902,False,False,0.2619956209820018,171759.97,50065.725000000006,44,Uncertainty + Wilcoxon 10100%,61,89,8
2903,False,False,0.3067284347854513,146710.85199999998,50065.725000000006,37,Uncertainty + Wilcoxon 10100%,62,89,8
2904,False,False,0.3547028311876058,154041.78059999997,50065.725000000006,39,Uncertainty + Wilcoxon 10100%,63,89,8
2905,False,False,0.3405319015931137,158576.62600000002,50065.725000000006,46,Uncertainty + Wilcoxon 10100%,65,89,8
2906,False,False,0.6230454901275536,112648.574,50065.725000000006,64,Uncertainty + Wilcoxon 10100%,66,89,8
2907,False,False,0.2995201279363016,180289.72,50065.725000000006,45,Uncertainty + Wilcoxon 10100%,67,89,8
2908,False,False,0.2765233003234265,162736.196,50065.725000000006,42,Uncertainty + Wilcoxon 10100%,68,89,8
2909,False,False,0.3032591459139054,148389.49,50065.725000000006,35,Uncertainty + Wilcoxon 10100%,69,89,8
2910,False,False,0.390875730194385,138152.425,50065.725000000006,38,Uncertainty + Wilcoxon 10100%,70,89,8
2911,False,False,0.3006518841462371,149675.829,50065.725000000006,42,Uncertainty + Wilcoxon 10100%,71,89,8
2912,False,False,0.5116628024218075,89805.817,50065.725000000006,45,Uncertainty + Wilcoxon 10100%,72,89,8
2913,False,False,0.2857141345444096,189002.13,50065.725000000006,45,Uncertainty + Wilcoxon 10100%,73,89,8
2914,False,False,0.3040328582705853,177613.73,50065.725000000006,38,Uncertainty + Wilcoxon 10100%,74,89,8
2915,False,False,0.2380952003026431,189001.5,50065.725000000006,35,Uncertainty + Wilcoxon 10100%,76,89,8
2916,False,False,0.2995940687214413,150204.24200000003,50065.725000000006,47,Uncertainty + Wilcoxon 10100%,77,89,8
2917,False,False,0.2380954169799133,189001.79,50065.725000000006,81,Uncertainty + Wilcoxon 10100%,78,89,8
2918,False,False,0.2710976432846605,165993.955,50065.725000000006,34,Uncertainty + Wilcoxon 10100%,79,89,8
2919,False,False,0.508049613098979,161072.462,50065.725000000006,132,Uncertainty + Wilcoxon 10100%,80,89,8
2920,False,False,0.3699059087465747,145984.31310000003,50065.725000000006,51,Uncertainty + Wilcoxon 10100%,82,89,8
2921,False,False,0.2478964943969592,181529.11,50065.725000000006,34,Uncertainty + Wilcoxon 10100%,83,89,8
2922,False,False,0.2489949161923415,180728.71,50065.725000000006,36,Uncertainty + Wilcoxon 10100%,84,89,8
2923,False,False,0.3692432577611543,146246.191,50065.725000000006,47,Uncertainty + Wilcoxon 10100%,85,89,8
2924,False,False,0.2010414877166121,146807.72280000002,50065.725000000006,36,Uncertainty + Wilcoxon 10100%,86,89,8
2925,False,False,0.2500545531319166,179962.16999999998,50065.725000000006,45,Uncertainty + Wilcoxon 10100%,88,89,8
2926,False,False,0.410208680049505,175521.81,50065.725000000006,46,Uncertainty + Wilcoxon 10100%,90,89,8
2927,False,False,0.3283504693317278,164460.1578,50065.725000000006,54,Uncertainty + Wilcoxon 10100%,92,89,8
2928,False,False,0.4577134990639074,157304.952,50065.725000000006,61,Uncertainty + Wilcoxon 10100%,93,89,8
2929,False,False,0.2380948097789122,189001.39,50065.725000000006,45,Uncertainty + Wilcoxon 10100%,94,89,8
2930,False,False,0.9999999999999996,73907.79690000002,50065.725000000006,184,Uncertainty + Wilcoxon 10100%,95,89,8
2931,False,False,0.4479492762624436,158464.348,50065.725000000006,50,Uncertainty + Wilcoxon 10100%,96,89,8
2932,False,False,0.3650745766516585,147916.13400000002,50065.725000000006,56,Uncertainty + Wilcoxon 10100%,97,89,8
2933,False,False,0.2857142403631717,189001.5,50065.725000000006,45,Uncertainty + Wilcoxon 10100%,99,89,8
2934,False,False,1.0,81195.306,64425.61499999999,184,variance-based + Wilcoxon 10100%,0,48,1
2935,False,False,0.4444438820357329,162001.6,64425.61499999999,22,variance-based + Wilcoxon 10100%,2,48,1
2936,False,False,1.0000000000000002,107654.769,64425.61499999999,184,variance-based + Wilcoxon 10100%,3,48,1
2937,False,False,0.7003573710951241,120144.02,64425.61499999999,28,variance-based + Wilcoxon 10100%,4,48,1
2938,False,False,0.3163079404221608,157966.79,64425.61499999999,20,variance-based + Wilcoxon 10100%,5,48,1
2939,False,False,0.4444457818816111,162001.38,64425.61499999999,22,variance-based + Wilcoxon 10100%,7,48,1
2940,False,False,0.6413684204144965,124375.578,64425.61499999999,26,variance-based + Wilcoxon 10100%,8,48,1
2941,False,False,0.8431635710983275,114770.147,64425.61499999999,30,variance-based + Wilcoxon 10100%,10,48,1
2942,False,False,0.7665554633354345,123334.13499999998,64425.61499999999,28,variance-based + Wilcoxon 10100%,12,48,1
2943,False,False,0.5456053145908191,138646.9561,64425.61499999999,25,variance-based + Wilcoxon 10100%,13,48,1
2944,False,False,1.0,75284.52200000001,64425.61499999999,184,variance-based + Wilcoxon 10100%,14,48,1
2945,True,True,1.0,41960.015,64425.61499999999,184,variance-based + Wilcoxon 10100%,15,48,1
2946,False,False,0.6263065768130565,144504.229,64425.61499999999,26,variance-based + Wilcoxon 10100%,16,48,1
2947,False,False,0.7073426008154731,123011.549,64425.61499999999,28,variance-based + Wilcoxon 10100%,17,48,1
2948,False,False,1.0,107786.247,64425.61499999999,184,variance-based + Wilcoxon 10100%,18,48,1
2949,False,False,0.6069858547958997,133792.131,64425.61499999999,25,variance-based + Wilcoxon 10100%,19,48,1
2950,False,False,1.0,88292.86600000001,64425.61499999999,184,variance-based + Wilcoxon 10100%,21,48,1
2951,False,False,1.0,112737.864,64425.61499999999,184,variance-based + Wilcoxon 10100%,22,48,1
2952,False,False,0.8525155384064427,122047.908,64425.61499999999,30,variance-based + Wilcoxon 10100%,23,48,1
2953,False,False,0.8987600741665019,100424.313,64425.61499999999,30,variance-based + Wilcoxon 10100%,24,48,1
2954,False,False,0.6026402003698031,135898.322,64425.61499999999,26,variance-based + Wilcoxon 10100%,25,48,1
2955,False,False,0.5528189021090083,140883.75,64425.61499999999,25,variance-based + Wilcoxon 10100%,30,48,1
2956,False,False,0.4408878319690771,144873.81,64425.61499999999,23,variance-based + Wilcoxon 10100%,31,48,1
2957,False,False,0.591271485676393,133620.357,64425.61499999999,25,variance-based + Wilcoxon 10100%,32,48,1
2958,False,False,0.4153808036928668,153947.391,64425.61499999999,22,variance-based + Wilcoxon 10100%,33,48,1
2959,False,False,1.0,80348.82650000001,64425.61499999999,184,variance-based + Wilcoxon 10100%,34,48,1
2960,False,False,0.5910312062530351,132040.588,64425.61499999999,26,variance-based + Wilcoxon 10100%,35,48,1
2961,False,False,0.684193057761752,124994.529,64425.61499999999,27,variance-based + Wilcoxon 10100%,36,48,1
2962,False,False,0.6923534902831333,117018.945,64425.61499999999,28,variance-based + Wilcoxon 10100%,37,48,1
2963,False,False,1.0000000000000002,108354.7861,64425.61499999999,184,variance-based + Wilcoxon 10100%,38,48,1
2964,False,False,0.4444444787377284,162001.27000000002,64425.61499999999,22,variance-based + Wilcoxon 10100%,39,48,1
2965,False,False,0.6342622588175224,123039.722,64425.61499999999,27,variance-based + Wilcoxon 10100%,40,48,1
2966,False,False,0.59517869435474,133393.078,64425.61499999999,26,variance-based + Wilcoxon 10100%,41,48,1
2967,False,False,1.0000000000000002,116261.773,64425.61499999999,184,variance-based + Wilcoxon 10100%,42,48,1
2968,False,False,0.5295592727186167,153048.9939,64425.61499999999,24,variance-based + Wilcoxon 10100%,43,48,1
2969,False,False,0.5556640163876321,141785.951,64425.61499999999,25,variance-based + Wilcoxon 10100%,44,48,1
2970,False,False,0.4417153919922983,161209.8,64425.61499999999,22,variance-based + Wilcoxon 10100%,45,48,1
2971,False,False,1.0,103382.8183,64425.61499999999,184,variance-based + Wilcoxon 10100%,46,48,1
2972,False,False,0.4314912872534086,158310.01,64425.61499999999,22,variance-based + Wilcoxon 10100%,47,48,1
2973,False,False,0.6498112428374989,140720.223,64425.61499999999,26,variance-based + Wilcoxon 10100%,51,48,1
2974,False,False,1.0000000000000002,117001.89,64425.61499999999,184,variance-based + Wilcoxon 10100%,52,48,1
2975,False,False,0.4444446090519128,162001.56,64425.61499999999,22,variance-based + Wilcoxon 10100%,53,48,1
2976,False,False,0.5640941175005372,144527.85,64425.61499999999,25,variance-based + Wilcoxon 10100%,55,48,1
2977,False,False,0.4380457513772936,160156.49,64425.61499999999,22,variance-based + Wilcoxon 10100%,56,48,1
2978,True,True,1.0000000000000002,1429.1096,64425.61499999999,184,variance-based + Wilcoxon 10100%,57,48,1
2979,False,False,0.6153292636119587,127408.886,64425.61499999999,26,variance-based + Wilcoxon 10100%,58,48,1
2980,False,False,0.4901302374282142,141213.63,64425.61499999999,24,variance-based + Wilcoxon 10100%,59,48,1
2981,False,False,1.0,75405.333,64425.61499999999,184,variance-based + Wilcoxon 10100%,60,48,1
2982,False,False,0.6891616691473373,144770.659,64425.61499999999,27,variance-based + Wilcoxon 10100%,61,48,1
2983,False,False,0.6591826329418864,132036.64,64425.61499999999,27,variance-based + Wilcoxon 10100%,62,48,1
2984,False,False,0.999734561094256,98089.238,64425.61499999999,30,variance-based + Wilcoxon 10100%,63,48,1
2985,False,False,0.843171681504751,114776.72000000002,64425.61499999999,30,variance-based + Wilcoxon 10100%,64,48,1
2986,False,False,0.6032456866691163,136105.313,64425.61499999999,26,variance-based + Wilcoxon 10100%,65,48,1
2987,False,False,1.0,95971.732,64425.61499999999,184,variance-based + Wilcoxon 10100%,66,48,1
2988,False,False,0.427309758011943,157154.44999999998,64425.61499999999,22,variance-based + Wilcoxon 10100%,67,48,1
2989,False,False,0.4178184174645833,154592.18,64425.61499999999,22,variance-based + Wilcoxon 10100%,68,48,1
2990,False,False,0.8537854526864279,123108.407,64425.61499999999,30,variance-based + Wilcoxon 10100%,69,48,1
2991,False,False,1.0,111578.093,64425.61499999999,184,variance-based + Wilcoxon 10100%,70,48,1
2992,False,False,0.6749685789780385,138449.507,64425.61499999999,27,variance-based + Wilcoxon 10100%,71,48,1
2993,False,False,0.4444436214071025,162001.56,64425.61499999999,22,variance-based + Wilcoxon 10100%,73,48,1
2994,False,False,0.4999993827221461,162001.59999999998,64425.61499999999,23,variance-based + Wilcoxon 10100%,76,48,1
2995,False,False,0.6105008752549432,138640.748,64425.61499999999,26,variance-based + Wilcoxon 10100%,77,48,1
2996,False,False,0.3888888717422765,162001.55,64425.61499999999,21,variance-based + Wilcoxon 10100%,78,48,1
2997,False,False,0.8068780988088206,102962.144,64425.61499999999,28,variance-based + Wilcoxon 10100%,79,48,1
2998,False,False,0.6274430789790003,144945.52900000004,64425.61499999999,26,variance-based + Wilcoxon 10100%,80,48,1
2999,False,False,0.721010623888436,125896.371,64425.61499999999,28,variance-based + Wilcoxon 10100%,81,48,1
3000,False,False,0.6673943916674465,123613.9108,64425.61499999999,27,variance-based + Wilcoxon 10100%,82,48,1
3001,False,False,0.6150604515106294,141227.24,64425.61499999999,25,variance-based + Wilcoxon 10100%,83,48,1
3002,False,False,0.4725366158615784,153566.508,64425.61499999999,23,variance-based + Wilcoxon 10100%,84,48,1
3003,False,False,0.9999999999999998,120080.89500000002,64425.61499999999,32,variance-based + Wilcoxon 10100%,85,48,1
3004,False,False,1.0,118080.3515,64425.61499999999,184,variance-based + Wilcoxon 10100%,86,48,1
3005,False,False,0.4880567039810139,147867.43099999998,64425.61499999999,23,variance-based + Wilcoxon 10100%,87,48,1
3006,False,False,0.4726950074131216,153612.75,64425.61499999999,23,variance-based + Wilcoxon 10100%,88,48,1
3007,True,True,1.0000000000000002,30621.804,64425.61499999999,184,variance-based + Wilcoxon 10100%,89,48,1
3008,False,False,0.4976597444368086,143330.5,64425.61499999999,24,variance-based + Wilcoxon 10100%,90,48,1
3009,False,False,0.5689530654748931,146157.077,64425.61499999999,25,variance-based + Wilcoxon 10100%,91,48,1
3010,False,False,1.0000000000000002,109138.16999999998,64425.61499999999,184,variance-based + Wilcoxon 10100%,93,48,1
3011,False,False,0.4444440603597588,162001.31,64425.61499999999,22,variance-based + Wilcoxon 10100%,94,48,1
3012,True,True,1.0,38343.4808,64425.61499999999,184,variance-based + Wilcoxon 10100%,95,48,1
3013,False,False,0.8610289966147697,129524.43,64425.61499999999,30,variance-based + Wilcoxon 10100%,97,48,1
3014,False,False,0.4444446639217057,162001.09,64425.61499999999,22,variance-based + Wilcoxon 10100%,99,48,1
3015,False,False,0.3402088928767264,136408.098,21226.963,22,variance-based + Wilcoxon 10100%,1,89,3
3016,False,False,0.3333325720252488,162001.87,21226.963,20,variance-based + Wilcoxon 10100%,2,89,3
3017,False,False,0.4581939516306824,116278.713,21226.963,25,variance-based + Wilcoxon 10100%,3,89,3
3018,False,False,0.333333209877389,162001.11000000002,21226.963,20,variance-based + Wilcoxon 10100%,5,89,3
3019,False,False,0.3337500503433236,112428.016,21226.963,22,variance-based + Wilcoxon 10100%,6,89,3
3020,False,False,0.2986637313976664,150673.3,21226.963,19,variance-based + Wilcoxon 10100%,8,89,3
3021,False,False,0.7326673999264448,55259.179,21226.963,28,variance-based + Wilcoxon 10100%,9,89,3
3022,False,False,0.3525520257417185,139008.59,21226.963,22,variance-based + Wilcoxon 10100%,10,89,3
3023,False,False,0.3074707941343046,146356.72999999998,21226.963,19,variance-based + Wilcoxon 10100%,11,89,3
3024,False,False,0.5082107603164022,130713.108,21226.963,24,variance-based + Wilcoxon 10100%,12,89,3
3025,False,False,0.5505382134617619,88241.94,21226.963,25,variance-based + Wilcoxon 10100%,14,89,3
3026,False,False,1.0,40007.3548,21226.963,184,variance-based + Wilcoxon 10100%,15,89,3
3027,False,False,0.3543516623623018,153335.43699999998,21226.963,21,variance-based + Wilcoxon 10100%,16,89,3
3028,False,False,0.2801836490331268,146962.93000000002,21226.963,20,variance-based + Wilcoxon 10100%,17,89,3
3029,False,False,0.46726596151837,122946.715,21226.963,24,variance-based + Wilcoxon 10100%,18,89,3
3030,False,False,0.4144155012166659,119045.004,21226.963,22,variance-based + Wilcoxon 10100%,20,89,3
3031,False,False,1.0,60987.639,21226.963,32,variance-based + Wilcoxon 10100%,21,89,3
3032,False,False,0.411307592542059,122305.875,21226.963,24,variance-based + Wilcoxon 10100%,22,89,3
3033,False,False,0.2388297299218032,130862.09999999998,21226.963,20,variance-based + Wilcoxon 10100%,23,89,3
3034,False,False,0.3382831737827085,145051.14,21226.963,21,variance-based + Wilcoxon 10100%,25,89,3
3035,False,False,0.2225930063094629,119218.229,21226.963,19,variance-based + Wilcoxon 10100%,26,89,3
3036,False,False,0.3169739921827214,144944.30500000002,21226.963,21,variance-based + Wilcoxon 10100%,27,89,3
3037,False,False,0.3259188490705857,160219.73,21226.963,20,variance-based + Wilcoxon 10100%,28,89,3
3038,False,False,0.3250020202873727,160001.99,21226.963,20,variance-based + Wilcoxon 10100%,30,89,3
3039,False,False,0.4405425213656723,122838.517,21226.963,22,variance-based + Wilcoxon 10100%,32,89,3
3040,False,False,0.2777778669404097,162001.09999999998,21226.963,19,variance-based + Wilcoxon 10100%,33,89,3
3041,False,False,0.7017783081627877,91727.915,21226.963,28,variance-based + Wilcoxon 10100%,34,89,3
3042,False,False,0.3791698886309784,144968.50000000003,21226.963,22,variance-based + Wilcoxon 10100%,35,89,3
3043,False,False,0.5473649533234339,122686.08099999998,21226.963,25,variance-based + Wilcoxon 10100%,36,89,3
3044,False,False,0.3170986795414318,131791.867,21226.963,22,variance-based + Wilcoxon 10100%,37,89,3
3045,False,False,0.5686880928114669,115756.43789999998,21226.963,26,variance-based + Wilcoxon 10100%,38,89,3
3046,False,False,0.33333294239062,162001.57,21226.963,20,variance-based + Wilcoxon 10100%,39,89,3
3047,False,False,0.2534242967494809,144661.82,21226.963,20,variance-based + Wilcoxon 10100%,40,89,3
3048,False,False,0.2735576852257109,148670.91,21226.963,20,variance-based + Wilcoxon 10100%,41,89,3
3049,False,False,0.5848365530766204,130070.1938,21226.963,26,variance-based + Wilcoxon 10100%,42,89,3
3050,False,False,0.3333334362132424,162001.18,21226.963,20,variance-based + Wilcoxon 10100%,43,89,3
3051,False,False,0.3233577565620566,146311.94100000002,21226.963,21,variance-based + Wilcoxon 10100%,44,89,3
3052,False,False,0.3333331275739343,162001.51,21226.963,20,variance-based + Wilcoxon 10100%,45,89,3
3053,False,False,0.4721287694498621,122681.39699999998,21226.963,24,variance-based + Wilcoxon 10100%,46,89,3
3054,False,False,1.0000000000000002,29010.003,21226.963,184,variance-based + Wilcoxon 10100%,48,89,3
3055,False,False,0.5590862745685333,103432.253,21226.963,26,variance-based + Wilcoxon 10100%,49,89,3
3056,False,False,0.6951910022750163,86768.6,21226.963,28,variance-based + Wilcoxon 10100%,50,89,3
3057,False,False,0.3266946919987104,141150.87,21226.963,20,variance-based + Wilcoxon 10100%,51,89,3
3058,False,False,0.3162728438206683,131632.91700000002,21226.963,22,variance-based + Wilcoxon 10100%,52,89,3
3059,False,False,0.2777780692700438,162001.63,21226.963,19,variance-based + Wilcoxon 10100%,53,89,3
3060,False,False,0.3333332304533926,162001.12999999998,21226.963,20,variance-based + Wilcoxon 10100%,54,89,3
3061,False,False,0.3542902365923138,153321.253,21226.963,21,variance-based + Wilcoxon 10100%,55,89,3
3062,False,False,0.325654856997856,160156.34,21226.963,20,variance-based + Wilcoxon 10100%,56,89,3
3063,True,True,1.0000000000000002,833.038,21226.963,184,variance-based + Wilcoxon 10100%,57,89,3
3064,False,False,0.2481183665839153,155610.81,21226.963,19,variance-based + Wilcoxon 10100%,59,89,3
3065,False,False,0.569080348229149,91210.1359,21226.963,26,variance-based + Wilcoxon 10100%,60,89,3
