,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
1691,True,True,0.9999999999999998,67710.8475,73142.90909999999,990,variance-based + Wilcoxon 10100%,6,50,7
1692,False,False,0.0072933818361913,117923.7176,73142.90909999999,6,variance-based + Wilcoxon 10100%,9,50,7
1693,False,False,0.0049161967707749,109460.8953,73142.90909999999,6,variance-based + Wilcoxon 10100%,10,50,7
1694,False,False,0.0149623750638607,120320.47,73142.90909999999,6,variance-based + Wilcoxon 10100%,11,50,7
1695,False,False,0.0119452508653403,119757.217,73142.90909999999,6,variance-based + Wilcoxon 10100%,12,50,7
1696,False,False,0.0149624885081135,120332.724,73142.90909999999,6,variance-based + Wilcoxon 10100%,14,50,7
1697,False,False,0.0122145547376298,109801.3582,73142.90909999999,21,variance-based + Wilcoxon 10100%,15,50,7
1698,False,False,0.4671457642709385,81152.0095,73142.90909999999,255,variance-based + Wilcoxon 10100%,17,50,7
1699,False,False,0.0109323192225767,113131.3379,73142.90909999999,6,variance-based + Wilcoxon 10100%,22,50,7
1700,False,False,0.0094941009139526,114762.2097,73142.90909999999,6,variance-based + Wilcoxon 10100%,23,50,7
1701,False,False,0.0061303818033984,106341.5495,73142.90909999999,11,variance-based + Wilcoxon 10100%,25,50,7
1702,False,False,0.0149618530344959,120326.74,73142.90909999999,6,variance-based + Wilcoxon 10100%,27,50,7
1703,False,False,0.0093960256165624,113214.1443,73142.90909999999,6,variance-based + Wilcoxon 10100%,28,50,7
1704,False,False,0.0149644708291077,120355.609,73142.90909999999,6,variance-based + Wilcoxon 10100%,31,50,7
1705,False,False,0.0149613957133238,120322.13,73142.90909999999,6,variance-based + Wilcoxon 10100%,33,50,7
1706,True,True,0.9999999999999996,27343.5285,73142.90909999999,990,variance-based + Wilcoxon 10100%,35,50,7
1707,False,False,0.2798508279149821,92106.4018,73142.90909999999,180,variance-based + Wilcoxon 10100%,36,50,7
1708,False,False,0.0808586046231413,111655.2758,73142.90909999999,59,variance-based + Wilcoxon 10100%,38,50,7
1709,False,False,0.0149623775840522,120338.896,73142.90909999999,6,variance-based + Wilcoxon 10100%,39,50,7
1710,False,False,0.0149607735556883,120335.021,73142.90909999999,6,variance-based + Wilcoxon 10100%,40,50,7
1711,False,False,0.015628600805146,115231.1728,73142.90909999999,6,variance-based + Wilcoxon 10100%,41,50,7
1712,False,False,0.0739624897407403,108361.9863,73142.90909999999,62,variance-based + Wilcoxon 10100%,42,50,7
1713,False,False,0.3171561165100093,90964.8025,73142.90909999999,194,variance-based + Wilcoxon 10100%,43,50,7
1714,False,False,0.0149628400758787,120339.32,73142.90909999999,6,variance-based + Wilcoxon 10100%,44,50,7
1715,False,False,0.0047713086298322,112928.5573,73142.90909999999,6,variance-based + Wilcoxon 10100%,46,50,7
1716,False,False,0.0149618117394546,120369.714,73142.90909999999,6,variance-based + Wilcoxon 10100%,47,50,7
1717,True,True,1.0000000000000004,50513.0646,73142.90909999999,990,variance-based + Wilcoxon 10100%,49,50,7
1718,False,False,0.0118004216697644,111523.9554,73142.90909999999,6,variance-based + Wilcoxon 10100%,51,50,7
1719,False,False,0.0149619673822036,120340.257,73142.90909999999,6,variance-based + Wilcoxon 10100%,54,50,7
1720,False,False,0.0149629048803638,120321.623,73142.90909999999,6,variance-based + Wilcoxon 10100%,55,50,7
1721,False,False,0.0149619624041194,120335.418,73142.90909999999,6,variance-based + Wilcoxon 10100%,56,50,7
1722,False,False,0.014962068213738,120358.16,73142.90909999999,6,variance-based + Wilcoxon 10100%,58,50,7
1723,False,False,0.0209406117186417,110204.3021,73142.90909999999,15,variance-based + Wilcoxon 10100%,60,50,7
1724,False,False,0.0139115816090403,115167.5018,73142.90909999999,8,variance-based + Wilcoxon 10100%,62,50,7
1725,False,False,0.0131566852890684,119530.411,73142.90909999999,6,variance-based + Wilcoxon 10100%,63,50,7
1726,False,False,0.1004372972640069,101134.5454,73142.90909999999,92,variance-based + Wilcoxon 10100%,65,50,7
1727,False,False,0.0149797669923227,120264.621,73142.90909999999,6,variance-based + Wilcoxon 10100%,67,50,7
1728,False,False,0.0149639174060893,120334.198,73142.90909999999,6,variance-based + Wilcoxon 10100%,69,50,7
1729,False,False,0.0503069951762763,112925.6017,73142.90909999999,37,variance-based + Wilcoxon 10100%,70,50,7
1730,False,False,0.510749336592678,79116.929,73142.90909999999,272,variance-based + Wilcoxon 10100%,72,50,7
1731,False,False,0.012152079236942,118779.34399999998,73142.90909999999,6,variance-based + Wilcoxon 10100%,74,50,7
1732,False,False,0.0152658635251835,115975.1492,73142.90909999999,14,variance-based + Wilcoxon 10100%,78,50,7
1733,False,False,0.0175861407465635,109019.2287,73142.90909999999,19,variance-based + Wilcoxon 10100%,79,50,7
1734,False,False,0.014995354919153,118534.3201,73142.90909999999,8,variance-based + Wilcoxon 10100%,80,50,7
1735,False,False,0.3122405953616911,88156.23980000001,73142.90909999999,198,variance-based + Wilcoxon 10100%,81,50,7
1736,False,False,0.1100134764713926,94795.8826,73142.90909999999,105,variance-based + Wilcoxon 10100%,82,50,7
1737,False,False,0.0088871080351632,114070.1335,73142.90909999999,6,variance-based + Wilcoxon 10100%,86,50,7
1738,False,False,0.413888159299994,85825.73069999999,73142.90909999999,233,variance-based + Wilcoxon 10100%,88,50,7
1739,False,False,0.006044197869493,110463.3426,73142.90909999999,6,variance-based + Wilcoxon 10100%,89,50,7
1740,False,False,0.0149628867241803,120321.769,73142.90909999999,6,variance-based + Wilcoxon 10100%,91,50,7
1741,False,False,0.2261797872405609,89535.0546,73142.90909999999,169,variance-based + Wilcoxon 10100%,92,50,7
1742,False,False,0.0149592302211552,120369.429,73142.90909999999,6,variance-based + Wilcoxon 10100%,93,50,7
1743,False,False,0.0149622001199293,120340.858,73142.90909999999,6,variance-based + Wilcoxon 10100%,94,50,7
1744,False,False,0.0186907602434703,113802.0376,73142.90909999999,17,variance-based + Wilcoxon 10100%,95,50,7
1745,False,False,0.0119052850423173,119036.7971,73142.90909999999,6,variance-based + Wilcoxon 10100%,96,50,7
1746,False,False,0.0565392091101251,109479.8565,73142.90909999999,52,variance-based + Wilcoxon 10100%,97,50,7
1747,False,False,0.0149620241716216,120320.351,73142.90909999999,6,variance-based + Wilcoxon 10100%,98,50,7
1748,False,False,0.0151643296182081,118754.277,73142.90909999999,6,variance-based + Wilcoxon 10100%,99,50,7
1749,False,False,0.0071623931804466,112391.3027,67081.8965,6,variance-based + Wilcoxon 10100%,0,6,1
1750,False,False,0.0151136525642672,119124.149,67081.8965,6,variance-based + Wilcoxon 10100%,4,6,1
1751,False,False,0.0151127298625364,119157.956,67081.8965,6,variance-based + Wilcoxon 10100%,7,6,1
1752,False,False,0.005477984951491,109107.1818,67081.8965,6,variance-based + Wilcoxon 10100%,10,6,1
1753,False,False,0.0151133962022744,119121.141,67081.8965,6,variance-based + Wilcoxon 10100%,11,6,1
1754,False,False,0.0117664786621688,118623.935,67081.8965,6,variance-based + Wilcoxon 10100%,12,6,1
1755,False,False,0.0151131542946705,119133.039,67081.8965,6,variance-based + Wilcoxon 10100%,14,6,1
1756,False,False,0.0153547735717653,117273.758,67081.8965,6,variance-based + Wilcoxon 10100%,16,6,1
1757,False,False,0.0177688809776245,93904.923,67081.8965,7,variance-based + Wilcoxon 10100%,18,6,1
1758,False,False,0.0153161567014374,117634.9286,67081.8965,6,variance-based + Wilcoxon 10100%,20,6,1
1759,False,False,0.0123118905022677,111639.6381,67081.8965,6,variance-based + Wilcoxon 10100%,22,6,1
1760,False,False,0.0128388527293955,113641.6182,67081.8965,6,variance-based + Wilcoxon 10100%,23,6,1
1761,False,False,0.0055949932253411,113303.122,67081.8965,6,variance-based + Wilcoxon 10100%,24,6,1
1762,False,False,0.00550228191935,117797.2175,67081.8965,6,variance-based + Wilcoxon 10100%,26,6,1
1763,False,False,0.0078799038455894,112501.8804,67081.8965,6,variance-based + Wilcoxon 10100%,28,6,1
1764,False,False,0.015112927358246,119126.226,67081.8965,6,variance-based + Wilcoxon 10100%,29,6,1
1765,False,False,0.0058843830560194,86201.73009999999,67081.8965,6,variance-based + Wilcoxon 10100%,30,6,1
1766,False,False,0.0052708269629341,115171.6807,67081.8965,6,variance-based + Wilcoxon 10100%,32,6,1
1767,False,False,0.0065946877777453,99340.7758,67081.8965,31,variance-based + Wilcoxon 10100%,34,6,1
1768,True,True,0.999999999999999,28053.164,67081.8965,990,variance-based + Wilcoxon 10100%,35,6,1
1769,False,False,0.0123459349721388,117254.141,67081.8965,6,variance-based + Wilcoxon 10100%,37,6,1
1770,False,False,0.0151135239196905,119137.139,67081.8965,6,variance-based + Wilcoxon 10100%,39,6,1
1771,False,False,0.0151122503112653,119133.879,67081.8965,6,variance-based + Wilcoxon 10100%,40,6,1
1772,False,False,0.0037121466859019,87728.349,67081.8965,6,variance-based + Wilcoxon 10100%,43,6,1
1773,False,False,0.0151124988976234,119140.323,67081.8965,6,variance-based + Wilcoxon 10100%,44,6,1
1774,False,False,0.0151119507175416,119166.945,67081.8965,6,variance-based + Wilcoxon 10100%,47,6,1
1775,False,False,0.0011024532676965,79242.90539999999,67081.8965,6,variance-based + Wilcoxon 10100%,48,6,1
1776,True,True,1.0000000000000002,50107.5871,67081.8965,990,variance-based + Wilcoxon 10100%,49,6,1
1777,False,False,0.0118542939896616,110295.6533,67081.8965,6,variance-based + Wilcoxon 10100%,51,6,1
1778,False,False,0.0083704465134682,95574.6266,67081.8965,6,variance-based + Wilcoxon 10100%,52,6,1
1779,False,False,0.0151123977336846,119140.525,67081.8965,6,variance-based + Wilcoxon 10100%,54,6,1
1780,False,False,0.0151144496892841,119122.167,67081.8965,6,variance-based + Wilcoxon 10100%,55,6,1
1781,False,False,0.0151122431062081,119134.399,67081.8965,6,variance-based + Wilcoxon 10100%,56,6,1
1782,False,False,0.0151139567073677,119158.936,67081.8965,6,variance-based + Wilcoxon 10100%,58,6,1
1783,False,False,0.0094733383746036,86428.8773,67081.8965,7,variance-based + Wilcoxon 10100%,59,6,1
1784,False,False,0.0077390585291524,109970.224,67081.8965,6,variance-based + Wilcoxon 10100%,61,6,1
1785,False,False,0.0087293664630203,113981.2155,67081.8965,6,variance-based + Wilcoxon 10100%,62,6,1
1786,False,False,0.0149365302855496,117987.375,67081.8965,6,variance-based + Wilcoxon 10100%,63,6,1
1787,False,False,0.0148530399175926,117539.979,67081.8965,6,variance-based + Wilcoxon 10100%,64,6,1
1788,False,False,0.0113421556241808,116854.154,67081.8965,6,variance-based + Wilcoxon 10100%,66,6,1
1789,False,False,0.0151412305018061,119027.05,67081.8965,6,variance-based + Wilcoxon 10100%,67,6,1
1790,False,False,0.0151124936341423,119131.63,67081.8965,6,variance-based + Wilcoxon 10100%,69,6,1
1791,False,False,0.0121968086797328,110897.3122,67081.8965,6,variance-based + Wilcoxon 10100%,70,6,1
1792,False,False,0.0108904402984629,116594.184,67081.8965,6,variance-based + Wilcoxon 10100%,71,6,1
1793,False,False,0.0151133909729139,119139.775,67081.8965,6,variance-based + Wilcoxon 10100%,73,6,1
1794,False,False,0.0151131751103948,119125.795,67081.8965,6,variance-based + Wilcoxon 10100%,76,6,1
1795,False,False,0.0029494769953764,94997.9269,67081.8965,6,variance-based + Wilcoxon 10100%,77,6,1
1796,False,False,0.0092058791798242,118118.2241,67081.8965,6,variance-based + Wilcoxon 10100%,80,6,1
1797,False,False,0.0043164856215207,111571.2045,67081.8965,6,variance-based + Wilcoxon 10100%,83,6,1
1798,False,False,0.0062240754746044,117841.598,67081.8965,6,variance-based + Wilcoxon 10100%,84,6,1
1799,False,False,0.0149779834200964,119122.044,67081.8965,6,variance-based + Wilcoxon 10100%,85,6,1
1800,False,False,0.014075634851277,112058.7964,67081.8965,6,variance-based + Wilcoxon 10100%,86,6,1
1801,False,False,0.305733463896183,70987.31890000001,67081.8965,228,variance-based + Wilcoxon 10100%,87,6,1
1802,False,False,0.0086730122155883,109308.5051,67081.8965,6,variance-based + Wilcoxon 10100%,89,6,1
1803,False,False,0.0151127280854668,119121.24599999998,67081.8965,6,variance-based + Wilcoxon 10100%,91,6,1
1804,False,False,0.0022274776578354,87207.6985,67081.8965,6,variance-based + Wilcoxon 10100%,92,6,1
1805,False,False,0.0151132930763312,119168.006,67081.8965,6,variance-based + Wilcoxon 10100%,93,6,1
1806,False,False,0.0151130849622281,119141.261,67081.8965,6,variance-based + Wilcoxon 10100%,94,6,1
1807,False,False,0.0030274866082443,113719.1818,67081.8965,6,variance-based + Wilcoxon 10100%,95,6,1
1808,False,False,0.015112686741345,119120.447,67081.8965,6,variance-based + Wilcoxon 10100%,98,6,1
1809,False,False,0.015292780158086,117756.221,67081.8965,6,variance-based + Wilcoxon 10100%,99,6,1
1810,False,False,0.0068788169420459,109143.6371,27072.9338,6,variance-based + Wilcoxon 10100%,0,35,8
1811,False,False,0.0155045099718984,116156.267,27072.9338,6,variance-based + Wilcoxon 10100%,1,35,8
1812,False,False,0.0155026433816511,116123.035,27072.9338,6,variance-based + Wilcoxon 10100%,4,35,8
1813,False,False,0.01550234610794,116132.551,27072.9338,6,variance-based + Wilcoxon 10100%,5,35,8
1814,False,False,0.0146787065984181,115010.065,27072.9338,6,variance-based + Wilcoxon 10100%,8,35,8
1815,False,False,0.0060153569750033,105919.167,27072.9338,6,variance-based + Wilcoxon 10100%,10,35,8
1816,False,False,0.015503948802185,116119.643,27072.9338,6,variance-based + Wilcoxon 10100%,11,35,8
1817,False,False,0.0136052364152168,115482.668,27072.9338,6,variance-based + Wilcoxon 10100%,12,35,8
1818,False,False,0.0085685627437893,107675.701,27072.9338,6,variance-based + Wilcoxon 10100%,13,35,8
1819,False,False,0.0076366663032693,92879.0616,27072.9338,6,variance-based + Wilcoxon 10100%,18,35,8
1820,False,False,0.0156045100007722,115427.2707,27072.9338,6,variance-based + Wilcoxon 10100%,20,35,8
1821,False,False,0.0155028247832544,116133.158,27072.9338,6,variance-based + Wilcoxon 10100%,21,35,8
1822,False,False,0.0127337849274685,111510.3646,27072.9338,6,variance-based + Wilcoxon 10100%,23,35,8
1823,False,False,0.0053118204351283,111033.77969999998,27072.9338,6,variance-based + Wilcoxon 10100%,24,35,8
1824,False,False,0.0046602136265422,113946.6648,27072.9338,6,variance-based + Wilcoxon 10100%,26,35,8
1825,False,False,0.0075638062546031,109102.8739,27072.9338,6,variance-based + Wilcoxon 10100%,28,35,8
1826,False,False,0.0155038791064809,116125.067,27072.9338,6,variance-based + Wilcoxon 10100%,29,35,8
1827,False,False,0.0155056180974765,116154.802,27072.9338,6,variance-based + Wilcoxon 10100%,31,35,8
1828,False,False,0.0093743010222023,111700.1681,27072.9338,6,variance-based + Wilcoxon 10100%,32,35,8
1829,False,False,0.0010176155337269,88527.6384,27072.9338,6,variance-based + Wilcoxon 10100%,36,35,8
1830,False,False,0.0137439855763075,114422.85,27072.9338,6,variance-based + Wilcoxon 10100%,37,35,8
1831,False,False,0.0029687806455142,108100.0378,27072.9338,6,variance-based + Wilcoxon 10100%,38,35,8
1832,False,False,0.0155030465559292,116137.044,27072.9338,6,variance-based + Wilcoxon 10100%,39,35,8
1833,False,False,0.0155019068998673,116133.261,27072.9338,6,variance-based + Wilcoxon 10100%,40,35,8
1834,False,False,0.0160338346520243,112309.1911,27072.9338,6,variance-based + Wilcoxon 10100%,41,35,8
1835,False,False,0.0012315728638236,105224.1437,27072.9338,6,variance-based + Wilcoxon 10100%,42,35,8
1836,False,False,0.004511880048962,86754.81079999999,27072.9338,6,variance-based + Wilcoxon 10100%,43,35,8
1837,False,False,0.0155027150950315,116138.108,27072.9338,6,variance-based + Wilcoxon 10100%,44,35,8
1838,False,False,0.0155041100729186,116128.11,27072.9338,6,variance-based + Wilcoxon 10100%,45,35,8
1839,False,False,0.0008613077837478,77565.1878,27072.9338,6,variance-based + Wilcoxon 10100%,48,35,8
1840,False,False,0.0003070158103555,48608.5716,27072.9338,6,variance-based + Wilcoxon 10100%,49,35,8
1841,False,False,0.0048651281962176,70426.3251,27072.9338,6,variance-based + Wilcoxon 10100%,50,35,8
1842,False,False,0.0100150366700741,94260.96289999998,27072.9338,6,variance-based + Wilcoxon 10100%,52,35,8
1843,False,False,0.015505067809357,116138.544,27072.9338,6,variance-based + Wilcoxon 10100%,54,35,8
1844,False,False,0.0155040211658446,116121.423,27072.9338,6,variance-based + Wilcoxon 10100%,55,35,8
1845,False,False,0.0004241410421638,100829.6669,27072.9338,6,variance-based + Wilcoxon 10100%,57,35,8
1846,False,False,0.0155030206008659,116156.525,27072.9338,6,variance-based + Wilcoxon 10100%,58,35,8
1847,False,False,0.0106396686424134,85323.9918,27072.9338,6,variance-based + Wilcoxon 10100%,59,35,8
1848,False,False,0.0047951588031525,111155.0257,27072.9338,6,variance-based + Wilcoxon 10100%,62,35,8
1849,False,False,0.0147358549760202,115392.558,27072.9338,6,variance-based + Wilcoxon 10100%,63,35,8
1850,False,False,0.0014543613131488,97620.2397,27072.9338,6,variance-based + Wilcoxon 10100%,65,35,8
1851,False,False,0.015535118193008,115981.48,27072.9338,6,variance-based + Wilcoxon 10100%,67,35,8
1852,False,False,0.0155042350177041,116133.753,27072.9338,6,variance-based + Wilcoxon 10100%,69,35,8
1853,False,False,0.0087226010852906,109184.0829,27072.9338,6,variance-based + Wilcoxon 10100%,70,35,8
1854,False,False,0.000240720225737,76876.79729999999,27072.9338,6,variance-based + Wilcoxon 10100%,72,35,8
1855,False,False,0.0155028736353421,116139.823,27072.9338,6,variance-based + Wilcoxon 10100%,73,35,8
1856,False,False,0.0155050119411444,116124.967,27072.9338,6,variance-based + Wilcoxon 10100%,76,35,8
1857,False,False,0.0026085745578234,93612.2371,27072.9338,6,variance-based + Wilcoxon 10100%,77,35,8
1858,False,False,0.0013636009302847,85318.9503,27072.9338,6,variance-based + Wilcoxon 10100%,81,35,8
1859,False,False,0.0007784184053883,91284.19819999998,27072.9338,6,variance-based + Wilcoxon 10100%,82,35,8
1860,False,False,0.0013701327819055,82085.18289999999,27072.9338,6,variance-based + Wilcoxon 10100%,88,35,8
1861,False,False,0.0140027629850667,114529.754,27072.9338,6,variance-based + Wilcoxon 10100%,90,35,8
